Job_ID,Role,Company,Location,Publish_Time,URL
84543796,Informatica Engineer,UARROW PTE. LTD.,Changi,2025-05-28 12:17:00,https://id.jobstreet.com/id/job/84543796
84181061,Data Engineer,SMRT Corporation Ltd,Bishan,2025-05-13 12:17:00,https://id.jobstreet.com/id/job/84181061
84543673,Informatica Engineer,RISKDATA CONSULTING PTE. LTD.,Central Region,2025-05-28 12:17:00,https://id.jobstreet.com/id/job/84543673
84542865,Senior Data Engineer,Plaud AI,Singapore,2025-05-28 12:17:00,https://id.jobstreet.com/id/job/84542865
83454330,Data Engineer,PricewaterhouseCoopers,Singapore,2025-05-09 12:17:00,https://id.jobstreet.com/id/job/83454330
83997270,Data Migration Developer (Grad Hire),CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-09 12:17:00,https://id.jobstreet.com/id/job/83997270
84413086,Data Engineer (DataOps/Data Management),Adecco Personnel Pte Ltd.,Central Region,2025-05-23 12:17:00,https://id.jobstreet.com/id/job/84413086
84521321,Senior Data Development Engineer,TXT TECHNICAL PTE. LTD.,Central Region,2025-05-27 12:17:00,https://id.jobstreet.com/id/job/84521321
84291838,"Data Analytics Manager (Data Engineering, Azure, SQL)",Prestige Professions Pte Ltd,North-East Region,2025-05-17 12:17:00,https://id.jobstreet.com/id/job/84291838
84216948,System Engineer | Warehouse Management System | Python & SQL,The Supreme HR Advisory Pte Ltd,East Region,2025-05-14 12:17:00,https://id.jobstreet.com/id/job/84216948
84251196,"Business/Data Analyst Manager (Retail, East, SQL,Power BI,ETL)",Align Recruitment Pte Ltd,East Region,2025-05-15 12:17:00,https://id.jobstreet.com/id/job/84251196
84697746,"Talend Technical Lead (Senior Associate/Manager) AI & Data, Technology",Ernst & Young Solutions LLP,Singapore,2025-06-04 12:17:00,https://id.jobstreet.com/id/job/84697746
84621798,Data Engineer (Finance) | $ 8500 | Singaporean Only !,APBA TG Human Resource Pte Ltd,Central Region,2025-06-02 12:17:00,https://id.jobstreet.com/id/job/84621798
84233154,Data Engineer,PSA Corporation Limited,Pasir Panjang,2025-05-15 12:17:00,https://id.jobstreet.com/id/job/84233154
84413454,MicroStrategy (MSTR) Developer,Avatar Techno Services,Central Region,2025-05-22 12:17:00,https://id.jobstreet.com/id/job/84413454
84604669,Full Stack Developer,Flintex Consulting Pte Ltd,City Hall,2025-05-31 12:17:00,https://id.jobstreet.com/id/job/84604669
84312787,Software Developer,,Pasir Ris Drive,2025-05-19 12:17:00,https://id.jobstreet.com/id/job/84312787
84348858,Information Technology - Data & Analytics Engineer,Singapore Airlines,Singapore,2025-05-15 12:17:00,https://id.jobstreet.com/id/job/84348858
84663399,POS Developer,NETS,Braddell,2025-06-03 12:17:00,https://id.jobstreet.com/id/job/84663399
84202301,Software Developer (Outsystems) (CLT Program),Xcellink Pte Ltd,West Region,2025-05-14 12:17:00,https://id.jobstreet.com/id/job/84202301
84243639,Full Stack Developer,Flintex Consulting Pte Ltd,City Hall,2025-05-15 12:17:00,https://id.jobstreet.com/id/job/84243639
84217542,"Technical Lead (Azure Data, Bank) | Permanent",GMP Group HQ,East Region,2025-05-14 12:17:00,https://id.jobstreet.com/id/job/84217542
84544407,Data Engineer,UARROW PTE. LTD.,Changi,2025-05-28 12:17:00,https://id.jobstreet.com/id/job/84544407
83880734,Data Engineer,Aon Life,Singapore,2025-05-09 12:17:00,https://id.jobstreet.com/id/job/83880734
84133654,Lead / Senior Data Engineer (Apache Spark / Flink / High-volume Data),TRUST RECRUIT PTE. LTD.,Downtown Core,2025-05-10 12:17:00,https://id.jobstreet.com/id/job/84133654
84713495,Senior Software Developer,Pan-United Corporation Ltd,East Region,2025-06-05 12:17:00,https://id.jobstreet.com/id/job/84713495
84318285,Software Developer (Frontend / Flutter),Cyberbot Pte Ltd,Downtown Core,2025-05-19 12:17:00,https://id.jobstreet.com/id/job/84318285
84654222,Senior Application Developer (PHP MVC),PropNex Limited,Toa Payoh,2025-06-03 12:17:00,https://id.jobstreet.com/id/job/84654222
84315573,SOFTWARE DEVELOPER (JAVA),DataPost Pte Ltd,Central Subzone,2025-05-19 12:17:00,https://id.jobstreet.com/id/job/84315573
84295972,Data Migration Lead,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-17 12:17:00,https://id.jobstreet.com/id/job/84295972
84552895,Software Developer (Spring Boot & React),ES Recruitment Pte Ltd,Bukit Merah,2025-05-29 12:17:00,https://id.jobstreet.com/id/job/84552895
84484285,"Data Engineer (Azure Data Factory, SQL)",QUESSCORP SOLUTIONS PTE. LTD.,Singapore,2025-05-26 12:17:00,https://id.jobstreet.com/id/job/84484285
84249971,"Data Engineer, Associate/Senior Associate, Data & AI, Technology Consulting",Ernst & Young Solutions LLP,Singapore,2025-05-15 12:17:00,https://id.jobstreet.com/id/job/84249971
84189839,Associate Software Developer(Outsystems) (CLT Program),Xcellink Pte Ltd,West Region,2025-05-13 12:17:00,https://id.jobstreet.com/id/job/84189839
84359312,"Vice President, Data Engineer, Group Technology",United Overseas Bank Limited (UOB),Singapore,2025-05-20 12:17:00,https://id.jobstreet.com/id/job/84359312
84589797,Software Developer (Web) - Smart IR,Marina Bay Sands Pte Ltd,Marina South,2025-05-30 12:17:00,https://id.jobstreet.com/id/job/84589797
84759667,Senior Principal Consultant,INNOPEAK ADVISORS PTE. LTD.,Singapore,2025-06-06 12:17:00,https://id.jobstreet.com/id/job/84759667
84749007,"Software Developer (Exp Semicon, Automation, #C, PLC, KAKI BUKIT Mrt)",People Profilers Pte Ltd,Kaki Bukit,2025-06-06 12:17:00,https://id.jobstreet.com/id/job/84749007
84612191,"Data Engineer (Control M, Hadoop, Spark, Hive, Big Data)",NEPTUNEZ SINGAPORE PTE. LTD.,Singapore,2025-05-31 12:17:00,https://id.jobstreet.com/id/job/84612191
84413011,Data engineer,BUTTERFLY EFFECT PTE. LTD.,Central Region,2025-05-22 12:17:00,https://id.jobstreet.com/id/job/84413011
84067715,Senior Data Engineer,Tencent International Service Pte. Ltd.,Singapore,2025-05-09 12:17:00,https://id.jobstreet.com/id/job/84067715
84697880,Oracle EBS Developer,Peoplebank Singapore Pte Ltd,Central Region,2025-06-05 12:17:00,https://id.jobstreet.com/id/job/84697880
84572649,Senior Data Engineer,Cadenza Solutions,Singapore,2025-05-29 12:17:00,https://id.jobstreet.com/id/job/84572649
84325085,Software Developer (Web) - Smart IR,Marina Bay Sands Pte Ltd,Marina South,2025-05-19 12:17:00,https://id.jobstreet.com/id/job/84325085
84634118,Migration Engineer - IBM MQ (Contract),Manpower Staffing Services (S) Pte Ltd - Head Office,Central Region,2025-06-02 12:17:00,https://id.jobstreet.com/id/job/84634118
84320677,DevSecOps Engineer,TOPPAN NEXT TECH PTE. LTD.,East Region,2025-05-22 12:17:00,https://id.jobstreet.com/id/job/84320677
84602204,Analyst Programmer / Systems Analyst (Digital Solutions Department) [NIE],Nanyang Technological University,Singapore,2025-05-31 12:17:00,https://id.jobstreet.com/id/job/84602204
84600662,Snowflake Developer,TOSS-EX PR PTE. LTD.,Singapore,2025-05-30 12:17:00,https://id.jobstreet.com/id/job/84600662
84348118,Software Developer | $ 6500 | Singaporean Only !,APBA TG Human Resource Pte Ltd,Central Region,2025-05-20 12:17:00,https://id.jobstreet.com/id/job/84348118
84486530,Senior Data Engineer,CYBER RECRUITZ (PTE. LTD.),Singapore,2025-05-26 12:17:00,https://id.jobstreet.com/id/job/84486530
84269279,"Senior / Lead Data Engineer (Python, Kafka, Iceberg, ClickHouse)",Vanguard Software Pte Ltd,Central Region,2025-05-16 12:17:00,https://id.jobstreet.com/id/job/84269279
84663701,Senior ServiceNow and Java Developer,NETS,Braddell,2025-06-03 12:17:00,https://id.jobstreet.com/id/job/84663701
84266018,Senior Software Developer – C#,SmartHire by SEEK,Pasir Panjang,2025-05-28 12:17:00,https://id.jobstreet.com/id/job/84266018
84704082,IT Software Developer,ORION ACADEMY PTE. LTD.,Maritime Square,2025-06-04 12:17:00,https://id.jobstreet.com/id/job/84704082
84557083,Software Developer (Computer Science/ Data Science/ AI),Nanyang Technological University,Singapore,2025-05-29 12:17:00,https://id.jobstreet.com/id/job/84557083
84732195,Software Engineer (Developer Platform),Csit,Singapore,2025-06-06 12:17:00,https://id.jobstreet.com/id/job/84732195
84725887,Software Engineer (Experience with ServiceNow),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-06-05 12:17:00,https://id.jobstreet.com/id/job/84725887
84120862,Full Stack Developer,Gs Fintech Pte. Ltd.,Central Region,2025-05-09 12:17:00,https://id.jobstreet.com/id/job/84120862
84541387,*Jurong West* Power Automate Developer | AI,ScienTec Consulting Pte Ltd,West Region,2025-05-28 12:17:00,https://id.jobstreet.com/id/job/84541387
84696455,Senior Software Engineer (Python / AI Experience / Blockchain Project),ScienTec Consulting Pte Ltd,Central Region,2025-06-04 12:17:00,https://id.jobstreet.com/id/job/84696455
84544309,Big Data Developer,ALMR CONSULTING PTE. LTD.,Singapore,2025-05-28 12:17:00,https://id.jobstreet.com/id/job/84544309
84440418,Data Engineer - Sanderson-iKas Singapore Pte Ltd,Sanderson-Ikas,Singapore,2025-05-23 12:17:00,https://id.jobstreet.com/id/job/84440418
84544108,Application Developer (Asp.net),ALMR CONSULTING PTE. LTD.,Singapore,2025-05-28 12:17:00,https://id.jobstreet.com/id/job/84544108
84621075,Pega Application Developer | Contract,Manpower Staffing Services (S) Pte Ltd - Head Office,Central Region,2025-06-02 12:17:00,https://id.jobstreet.com/id/job/84621075
84765906,Software Developer (C# .NET),THE EDGE CONTRACTING SERVICES PTE. LTD.,Singapore,2025-06-07 12:17:00,https://id.jobstreet.com/id/job/84765906
84423209,Senior Data Engineer,Razer Inc.,North Region,2025-05-22 12:17:00,https://id.jobstreet.com/id/job/84423209
84751138,Assistant Lead Engineer - Java & OSB (Software Development),Synapxe,One North,2025-06-06 12:17:00,https://id.jobstreet.com/id/job/84751138
84631269,Software Developer (SailPoint),U3 SOLUTIONS PTE. LTD.,Singapore,2025-06-02 12:17:00,https://id.jobstreet.com/id/job/84631269
83651008,Senior Data Engineer,Razer Inc.,Singapore,2025-05-09 12:17:00,https://id.jobstreet.com/id/job/83651008
84756472,Software Developer,Pan-United Technologies Pte. Ltd.,Singapore,2025-06-06 12:17:00,https://id.jobstreet.com/id/job/84756472
84733427,Information Technology Developer,TEAMLEASE DIGITAL CONSULTING PTE. LTD.,Boon Lay,2025-06-05 12:17:00,https://id.jobstreet.com/id/job/84733427
84640759,Application Developer,DIGITAL ROUNDABOUT PTE. LTD.,Singapore,2025-06-02 12:17:00,https://id.jobstreet.com/id/job/84640759
84756088,Senior Application Developer,MMT GLOBAL TECHNOLOGIES PTE. LTD.,Singapore,2025-06-06 12:17:00,https://id.jobstreet.com/id/job/84756088
84764707,Developer - sap,SAP Asia Pte Ltd,Singapore,2025-06-07 12:17:00,https://id.jobstreet.com/id/job/84764707
84384246,Global Oracle Application Developer,Fung Group,Singapore,2025-05-21 12:17:00,https://id.jobstreet.com/id/job/84384246
84556107,"Staff Software Engineer, Developer Experience",Airwallex,Singapore,2025-05-29 12:17:00,https://id.jobstreet.com/id/job/84556107
84727604,SuccessFactors Developer & Admin,Aristos Search,Singapore River,2025-06-05 12:17:00,https://id.jobstreet.com/id/job/84727604
84309486,"Senior Engineer, Dev Ops (IT).",Marina Bay Sands Pte Ltd,Central Region,2025-05-19 12:17:00,https://id.jobstreet.com/id/job/84309486
84414543,Software Developer,Hyundai Motor Group Innovation Center In Singapore Pte. Ltd.,Jurong West,2025-05-23 12:17:00,https://id.jobstreet.com/id/job/84414543
84726146,"Quantitative Developer, Market Risk",P2P,Singapore,2025-06-05 12:17:00,https://id.jobstreet.com/id/job/84726146
84330156,Senior Big Data Developer,Trinity Consulting Services,Singapore,2025-05-19 12:17:00,https://id.jobstreet.com/id/job/84330156
84456918,Skilled Software Developer - Identity and Access Management,IBM SERVICES TALENT DELIVERY PTE. LTD.,Central Region,2025-05-25 12:17:00,https://id.jobstreet.com/id/job/84456918
84703902,️(Japanese speaking)IT Application Development Project Manager,TRANSCOSMOS ZERO PTE. LTD.,Anson,2025-06-04 12:17:00,https://id.jobstreet.com/id/job/84703902
84284512,Application Developer | Up to $5500 | 5 Days | AngMoKio #5252,PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Ang Mo Kio,2025-05-17 12:17:00,https://id.jobstreet.com/id/job/84284512
84458294,"Research Engineer (MLOps, AI Systems For Manufacturing Projects) (ID: 675133)",PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Jurong West,2025-05-25 12:17:00,https://id.jobstreet.com/id/job/84458294
84469744,.NET Application Developer,Nigel Frank International,Central Region,2025-05-26 12:17:00,https://id.jobstreet.com/id/job/84469744
84669443,Application Specialist (Avaloq),Maybank,Singapore,2025-06-03 12:17:00,https://id.jobstreet.com/id/job/84669443
84555989,"Senior Software Engineer, Developer Experience",Airwallex,Singapore,2025-05-29 12:17:00,https://id.jobstreet.com/id/job/84555989
84221101,Software Developer (Cobol) | Bank,GMP Group HQ,West Region,2025-05-14 12:17:00,https://id.jobstreet.com/id/job/84221101
84509902,Full Stack Developer,Ambition Group Singapore Pte. Ltd. (SG),Jurong East,2025-05-27 12:17:00,https://id.jobstreet.com/id/job/84509902
84269790,IT Application Developer (Japanese Speaking),Reeracoen Singapore Pte Ltd,Central Region,2025-05-16 12:17:00,https://id.jobstreet.com/id/job/84269790
84441754,"Application Solution Specialist (APIs, Webservice, Cloud & Mobile development)",Sembcorp Industries Ltd,City Hall,2025-05-23 12:17:00,https://id.jobstreet.com/id/job/84441754
84291851,Senior Application Developer (Team Lead) (AWS Bonuses),Prestige Professions Pte Ltd,North-East Region,2025-05-17 12:17:00,https://id.jobstreet.com/id/job/84291851
84759760,Software Developer (Java & ReactJS),THE EDGE CONTRACTING SERVICES PTE. LTD.,Raffles Place,2025-06-06 12:17:00,https://id.jobstreet.com/id/job/84759760
84456276,Full Stack Software Developer (Wordpress),ALLIED SEARCH PTE. LTD.,Singapore River,2025-05-25 12:17:00,https://id.jobstreet.com/id/job/84456276
84737289,Senior Software Developer,Pan-United Technologies Pte. Ltd.,East Region,2025-06-06 12:17:00,https://id.jobstreet.com/id/job/84737289
80808978,"Associate / Consultant GCR (Azure Application Development), Tax, Singapore",Ernst & Young Solutions LLP,Singapore,2025-05-09 12:17:00,https://id.jobstreet.com/id/job/80808978
84593204,"Senior Engineer, Dev Ops (IT)'",Marina Bay Sands Pte Ltd,Central Region,2025-05-30 12:17:00,https://id.jobstreet.com/id/job/84593204
84217308,System Programmer // Python // Microsoft SQL,The Supreme HR Advisory Pte Ltd,Bedok North,2025-05-14 12:17:00,https://id.jobstreet.com/id/job/84217308
84413510,PHP/Drupal Developer,Trinity Consulting Services,Singapore,2025-05-22 12:17:00,https://id.jobstreet.com/id/job/84413510
84620205,Google Cloud Engineer - DSC/ MC,ST Engineering Cloud & Data Centre Solutions Pte Ltd,Ang Mo Kio,2025-06-02 12:17:00,https://id.jobstreet.com/id/job/84620205
84442053,Application Solutions Developer,Sembcorp Industries Ltd,City Hall,2025-05-23 12:17:00,https://id.jobstreet.com/id/job/84442053
84111189,Software Developer,Hitec Sourcing Pte Ltd,Pasir Ris,2025-05-09 12:17:00,https://id.jobstreet.com/id/job/84111189
84544568,Application Developer,ALMR CONSULTING PTE. LTD.,Singapore,2025-05-28 12:17:00,https://id.jobstreet.com/id/job/84544568
83807182,Full Stack Drupal Developer (Banking | Contract),GMP Group HQ,Pasir Panjang,2025-05-22 12:17:00,https://id.jobstreet.com/id/job/83807182
84240397,Research Fellow (Middleware Developer),National University of Singapore,National University Of Singapore,2025-05-15 12:17:00,https://id.jobstreet.com/id/job/84240397
84363094,Senior Software Engineer - DS/EZ,ST Engineering Mission Software & Services Pte Ltd,Telok Blangah,2025-05-28 12:17:00,https://id.jobstreet.com/id/job/84363094
84608503,"Senior Application Developer (.Net, MVC) (Central, Upto 7k) (ID: 661057)",PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Tai Seng,2025-05-31 12:17:00,https://id.jobstreet.com/id/job/84608503
84684174,Software Developer,Dalstech,Boon Keng,2025-06-04 12:17:00,https://id.jobstreet.com/id/job/84684174
84179103,Software Developer (ServiceNow / Central),AlpSoft Technologies Pte Ltd,Central Region,2025-05-13 12:17:00,https://id.jobstreet.com/id/job/84179103
84378191,Senior Software Robotics Developer | 5 Days - East | 6 Mths Contract [DAPH],PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),East Region,2025-05-21 12:17:00,https://id.jobstreet.com/id/job/84378191
84543763,Software Programmer,HORIZON MANPOWER SERVICES PTE. LTD.,Singapore,2025-05-28 12:17:00,https://id.jobstreet.com/id/job/84543763
84357046,Application Developer – Oracle EBS & Cloud (Security Management Solutions,APTITUDE MANAGEMENT CONSULTING PTE. LTD.,Central Region,2025-05-20 12:17:00,https://id.jobstreet.com/id/job/84357046
84582825,Assistant Lead Engineer - Java & OSB (Software Development),Synapxe,One North,2025-05-30 12:17:00,https://id.jobstreet.com/id/job/84582825
84376636,CMI-Propeller Software Quality Developer,Crédit Agricole CIB,Singapore,2025-05-21 12:17:00,https://id.jobstreet.com/id/job/84376636
84759493,Java Software Developer,THE EDGE CONTRACTING SERVICES PTE. LTD.,Raffles Place,2025-06-06 12:17:00,https://id.jobstreet.com/id/job/84759493
84286355,Senior Software Developer (C# .NET),Staizen Pte. Ltd.,Central Region,2025-05-16 12:17:00,https://id.jobstreet.com/id/job/84286355
84380128,Software Engineer | Yearly Renewable Contract | Up to 9k,PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Paya Lebar East,2025-05-21 12:17:00,https://id.jobstreet.com/id/job/84380128
84250113,Full Stack Developer (PHP | Drupal | Contract),GMP Group HQ,Pasir Panjang,2025-05-15 12:17:00,https://id.jobstreet.com/id/job/84250113
84554246,Senior Product Technology Manager/Manager,City Developments Limited,Central Region,2025-05-29 12:17:00,https://id.jobstreet.com/id/job/84554246
84590092,Software Engineer,CERTIS GROUP - GHR,West Region,2025-05-30 12:17:00,https://id.jobstreet.com/id/job/84590092
84443769,Junior Software Automation Developer,Keyrus Singapore Pte. Ltd.,Singapore,2025-05-23 12:17:00,https://id.jobstreet.com/id/job/84443769
84592833,Lead Developer (Software Development),Marina Bay Sands Pte Ltd,Jurong East,2025-05-30 12:17:00,https://id.jobstreet.com/id/job/84592833
84599076,"Senior Engineer, Application Security (IT)",Marina Bay Sands Pte Ltd,Marina South,2025-05-30 12:17:00,https://id.jobstreet.com/id/job/84599076
84733406,Software Developer,AVENSYS SERVICES PTE. LTD.,Ang Mo Kio,2025-06-05 12:17:00,https://id.jobstreet.com/id/job/84733406
84305887,"Senior Engineer, Application Security (IT).",Marina Bay Sands Pte Ltd,Marina South,2025-05-19 12:17:00,https://id.jobstreet.com/id/job/84305887
84148144,Software Developer - Reliability,Squarepoint Capital,Singapore,2025-05-11 12:17:00,https://id.jobstreet.com/id/job/84148144
84114175,Software Developer (.NET),Talent Trader Group Pte Ltd,Central Region,2025-05-09 12:17:00,https://id.jobstreet.com/id/job/84114175
84354198,Research Assistant (Engineer),National University of Singapore,National University Of Singapore,2025-05-20 12:17:00,https://id.jobstreet.com/id/job/84354198
84439082,Software Developer,Titansoft Pte Ltd,Outram,2025-05-23 12:17:00,https://id.jobstreet.com/id/job/84439082
84324637,Lead Developer (Software Development),Marina Bay Sands Pte Ltd,Jurong East,2025-05-19 12:17:00,https://id.jobstreet.com/id/job/84324637
83622470,Software Developer (Learning Sciences & Assessment Department) [NIE],Nanyang Technological University,West Region,2025-05-09 12:17:00,https://id.jobstreet.com/id/job/83622470
84492605,Backend Developer (Java),ScienTec Consulting Pte Ltd,Downtown Tanjong Pagar,2025-05-27 12:17:00,https://id.jobstreet.com/id/job/84492605
83339088,"Site Reliability Engineer, Enterprise Technology Services",Apple Inc.,Singapore,2025-05-09 12:17:00,https://id.jobstreet.com/id/job/83339088
84586533,Lead Engineer (Iseries) (JR10000528),Marina Bay Sands Pte Ltd,Marina South,2025-05-30 12:17:00,https://id.jobstreet.com/id/job/84586533
84287187,Lead Engineer (Iseries),Marina Bay Sands Pte Ltd,Marina South,2025-05-17 12:17:00,https://id.jobstreet.com/id/job/84287187
84681481,Senior Software Engineer (React Native),ScienTec Consulting Pte Ltd,Central Region,2025-06-04 12:17:00,https://id.jobstreet.com/id/job/84681481
84220166,Java Software Developer,Career International FOS Pte Ltd,Singapore River,2025-05-14 12:17:00,https://id.jobstreet.com/id/job/84220166
84371012,Senior Software Robotics Developer (Contract/Kallang),Manpower Staffing Services (S) Pte Ltd - Head Office,Kallang,2025-05-21 12:17:00,https://id.jobstreet.com/id/job/84371012
84268139,"R&D Staff / Senior Software Engineers (C#, .Net) - Biotechnology",SEARCH STAFFING SERVICES PTE. LTD,Woodlands,2025-05-16 12:17:00,https://id.jobstreet.com/id/job/84268139
84671911,SOFTWARE DEVELOPER,HK SOLUTIONS PTE. LTD.,Tampines,2025-06-03 12:17:00,https://id.jobstreet.com/id/job/84671911
84541038,Staff Services Engineer - Market Management Systems Integration,GE VERNOVA INTERNATIONAL LLC Singapore Branch,One North,2025-05-28 12:17:00,https://id.jobstreet.com/id/job/84541038
84416522,Senior Solutions Engineer - ASEAN,Okta,Singapore,2025-05-23 12:17:00,https://id.jobstreet.com/id/job/84416522
84601294,MuleSoft Technical Lead,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-30 12:17:00,https://id.jobstreet.com/id/job/84601294
84489003,Cloud Data Architect,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-26 12:17:00,https://id.jobstreet.com/id/job/84489003
84415016,Senior/Software Engineer (Full-stack Developer),HEPMIL SINGAPORE PTE. LTD.,Central Region,2025-05-22 12:17:00,https://id.jobstreet.com/id/job/84415016
78043721,"ServiceNow Developer, Digital and Emerging Tech, Technology Consulting",Ernst & Young Solutions LLP,Central Region,2025-05-09 12:17:00,https://id.jobstreet.com/id/job/78043721
84540819,Senior Software Developer (C++ | C#),ST ENGINEERING INFO-SECURITY PTE. LTD,Jurong East,2025-05-28 12:17:00,https://id.jobstreet.com/id/job/84540819
84515606,Software Developer,ACHIEVE HR CONSULTING PTE. LTD.,Eunos,2025-05-27 12:17:00,https://id.jobstreet.com/id/job/84515606
84516131,SOFTWARE DEVELOPER,TALENTWORKZ PTE. LTD.,Crawford,2025-05-27 12:17:00,https://id.jobstreet.com/id/job/84516131
