Job_ID,Role,Company,Location,Publish_Time,URL
84514366,Gen AI - Product Development Representative,Databricks,Singapore,2025-05-27 16:32:24,https://id.jobstreet.com/id/job/84514366
84243639,Full Stack Developer,Flintex Consulting Pte Ltd,City Hall,2025-05-15 16:32:24,https://id.jobstreet.com/id/job/84243639
84704082,IT Software Developer,ORION ACADEMY PTE. LTD.,Maritime Square,2025-06-04 16:32:24,https://id.jobstreet.com/id/job/84704082
76727254,"Data Analyst, AI & Data, Technology Consulting",Ernst & Young Solutions LLP,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/76727254
84324505,"Urgent!!! Lead Software Engineer (Full-stack, React, Spring Boot)",TRUST RECRUIT PTE. LTD.,Pasir Panjang,2025-05-19 16:32:24,https://id.jobstreet.com/id/job/84324505
83942560,"Advisory Solution Consultant, Workflow Data Fabric and Intelligent Automation",ServiceNow,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/83942560
84287992,Lead Software Engineer,"Bain & Company SE Asia, Inc.",Singapore,2025-05-16 16:32:24,https://id.jobstreet.com/id/job/84287992
84572600,Senior Data Scientist (Dynamic Pricing),GRABTAXI HOLDINGS PTE. LTD.,North Region,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84572600
84185862,"Full Stack Developer, Video Intelligence",NCS Pte. Ltd.,Ang Mo Kio,2025-05-13 16:32:24,https://id.jobstreet.com/id/job/84185862
84425750,Group Product Development and Management Senior Exec/Executive,Eu Yan Sang International Ltd,Tai Seng,2025-05-23 16:32:24,https://id.jobstreet.com/id/job/84425750
83810522,Principal AI Engineer - Software,ST Engineering,North-East Region,2025-05-22 16:32:24,https://id.jobstreet.com/id/job/83810522
84223848,"Staff Engineer, AI/ML Algorithms Operations",Thermo Fisher Scientific,West Region,2025-05-14 16:32:24,https://id.jobstreet.com/id/job/84223848
84620205,Google Cloud Engineer - DSC/ MC,ST Engineering Cloud & Data Centre Solutions Pte Ltd,Ang Mo Kio,2025-06-02 16:32:24,https://id.jobstreet.com/id/job/84620205
84048602,"Software Developer (Automation and Integration), EDDC","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-07 16:32:24,https://id.jobstreet.com/id/job/84048602
84178523,"API Reliability Engineer (DevOps, Performance Tuning, Cloud)",Alpha Ladder Group Pte. Ltd.,Downtown Tanjong Pagar,2025-05-13 16:32:24,https://id.jobstreet.com/id/job/84178523
84347500,Technical Services Engineer (Data Analytics & Digitalization),Singapore Airlines,Singapore,2025-05-16 16:32:24,https://id.jobstreet.com/id/job/84347500
84524986,IT System Analyst (DevOps Engineer),Venture Corporation Limited,Woodlands,2025-05-28 16:32:24,https://id.jobstreet.com/id/job/84524986
84447336,Backend Developer,Nearsource,West Region,2025-05-23 16:32:24,https://id.jobstreet.com/id/job/84447336
84287996,"Expert Senior Manager, Software Engineering (Tech Lead)","Bain & Company SE Asia, Inc.",Singapore,2025-05-16 16:32:24,https://id.jobstreet.com/id/job/84287996
84539056,Artificial Intelligence / Computer Vision Engineer,POROLIS TECHNOLOGIES PTE. LTD.,Redhill,2025-05-28 16:32:24,https://id.jobstreet.com/id/job/84539056
84415727,Senior ML Engineer,"Bain & Company SE Asia, Inc.",Singapore,2025-05-23 16:32:24,https://id.jobstreet.com/id/job/84415727
84086548,"Senior Research Engineer, DMD (ARTC)","Agency for Science, Technology and Research (A*STAR)",Pioneer,2025-05-08 16:32:24,https://id.jobstreet.com/id/job/84086548
84614203,Lead Generation Specialist (Telecom Services),Softnet EU PTE,Singapore River,2025-06-04 16:32:24,https://id.jobstreet.com/id/job/84614203
84557032,"Engineering Lead, Ops Efficiency",Airwallex,Singapore,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84557032
84573285,Solution Architect (Edge Cloud),Byteplus,Central Region,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84573285
84562285,"Research Fellow, Population and Global Health [LKCMedicine]",Nanyang Technological University,Singapore,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84562285
83545730,Field Data Engineer (APAC),Ascend Group,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/83545730
84557063,"Staff Software Engineer, Backend – Onboarding",Airwallex,Singapore,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84557063
84579928,Business Development Manager,BCI CENTRAL SINGAPORE PTE. LTD.,Central Region,2025-05-30 16:32:24,https://id.jobstreet.com/id/job/84579928
84067297,"Deputy Director, Full Stack Developer (SSA).",Monetary Authority of Singapore (MAS),Central Region,2025-05-07 16:32:24,https://id.jobstreet.com/id/job/84067297
84571740,"Senior Site Reliability Engineer, Spend Foundations",Airwallex,Singapore,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84571740
84587907,Business Development Executive (Built Environment Consultancy),Building System & Diagnostics Pte. Ltd.,Rochor,2025-05-30 16:32:24,https://id.jobstreet.com/id/job/84587907
84447233,Platform Engineer - APAC,IN COMMODITIES SG PTE. LTD.,Central Region,2025-05-23 16:32:24,https://id.jobstreet.com/id/job/84447233
84413881,Senior DevOps Engineer,CYNAPSE PTE. LTD.,Singapore,2025-05-22 16:32:24,https://id.jobstreet.com/id/job/84413881
84556107,"Staff Software Engineer, Developer Experience",Airwallex,Singapore,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84556107
84065173,Engagement Manager - 32816,Splunk,Singapore,2025-05-07 16:32:24,https://id.jobstreet.com/id/job/84065173
84572584,Senior DevOps engineer,PYXIS MARITIME PTE. LTD.,Queenstown,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84572584
82900072,Application & DevOps Lead (Manager),PricewaterhouseCoopers,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/82900072
84598305,AI Solutions Architect,ST ENGINEERING INFO-SECURITY PTE. LTD,Jurong East,2025-05-30 16:32:24,https://id.jobstreet.com/id/job/84598305
84569390,"Principal Machine Learning Engineer, AI Platform",GRABTAXI HOLDINGS PTE. LTD.,North Region,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84569390
84484732,Machine Learning Engineer (Data Mining) - Global E-Commerce,TikTok Pte. Ltd.,Singapore,2025-05-26 16:32:24,https://id.jobstreet.com/id/job/84484732
84681797,Software Engineer,Assurity Trusted Solutions Pte Ltd,Singapore River,2025-06-04 16:32:24,https://id.jobstreet.com/id/job/84681797
83545182,Software Engineer,Allium,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/83545182
84287896,LLM Inference Frameworks and Optimization Engineer,Together AI,Singapore,2025-05-16 16:32:24,https://id.jobstreet.com/id/job/84287896
84484472,"Senior DevOps Engineer, Rates & FX",ICAP,Raffles Place,2025-05-26 16:32:24,https://id.jobstreet.com/id/job/84484472
84484231,"System Architect, Rates & FX",ICAP,Raffles Place,2025-05-26 16:32:24,https://id.jobstreet.com/id/job/84484231
84366758,Assistant Principal AI Engineer,ST Engineering,Jurong East,2025-05-21 16:32:24,https://id.jobstreet.com/id/job/84366758
81653008,Cloud Data Engineer,Kyndryl,East Region,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/81653008
84381818,"Senior Software Engineer, Equities (Backend)",ICAP,Raffles Place,2025-05-21 16:32:24,https://id.jobstreet.com/id/job/84381818
81021879,"[Keppel Internship Programme 2025] Intern, Data Engineering (June - Dec 2025)",Keppel People Services Pte Ltd,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/81021879
84206450,"Lead IT Architect, C3",NCS Pte. Ltd.,Ang Mo Kio Town Centre,2025-05-14 16:32:24,https://id.jobstreet.com/id/job/84206450
84562860,"Senior Software Engineer, Onboarding",Airwallex,Singapore,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84562860
84632795,Professional Officer (All Levels) in Software Engineering,Singapore Institute of Technology,Punggol,2025-06-02 16:32:24,https://id.jobstreet.com/id/job/84632795
84613559,Senior Data Analyst,KLOOK TRAVEL TECHNOLOGY PTE. LTD.,Singapore,2025-05-30 16:32:24,https://id.jobstreet.com/id/job/84613559
84230170,"Technology Practice Lead, AI",Google,Singapore River,2025-05-15 16:32:24,https://id.jobstreet.com/id/job/84230170
84124393,Data Engineer - Global E-Commerce (Governance Service),TikTok Pte. Ltd.,Singapore,2025-05-09 16:32:24,https://id.jobstreet.com/id/job/84124393
84070394,Systematic Operations Engineer,"Millennium Management, LLC",Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/84070394
84109117,Business Development Associate,Lalamove EasyVan (SG) Pte Ltd,East Region,2025-05-09 16:32:24,https://id.jobstreet.com/id/job/84109117
84488798,Microsoft Azure Cloud Solutions Architect,CAPGEMINI SINGAPORE PTE. LTD.,Marina South,2025-05-26 16:32:24,https://id.jobstreet.com/id/job/84488798
84600419,Software Testing Engineer,SPM Strategic,Singapore,2025-05-30 16:32:24,https://id.jobstreet.com/id/job/84600419
84703917,Software Engineer (SG),Artafinance,Singapore,2025-06-04 18:32:24,https://id.jobstreet.com/id/job/84703917
84514438,Machine Learning Researcher-Search,TikTok Pte. Ltd.,Singapore,2025-05-27 16:32:24,https://id.jobstreet.com/id/job/84514438
84323838,Senior Cloud Engineer,Manpower Staffing Services (S) Pte Ltd - Head Office,Central Region,2025-05-19 16:32:24,https://id.jobstreet.com/id/job/84323838
84570955,"Senior Software Engineer, Onboarding",Airwallex,Singapore,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84570955
84249833,"Division Manager, Data Analytics - DSC/JS",ST Engineering,Ang Mo Kio,2025-05-15 16:32:24,https://id.jobstreet.com/id/job/84249833
84007707,Senior Data Scientist (Deliveries & ACE),GRABTAXI HOLDINGS PTE. LTD.,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/84007707
84253763,Research Assistant (DBMI),National University of Singapore,National University Of Singapore,2025-05-15 16:32:24,https://id.jobstreet.com/id/job/84253763
83815981,Salesforce Developer,Ethos,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/83815981
84251330,"Gen AI expert, Manager, Data & AI, Technology Consulting",Ernst & Young Solutions LLP,Singapore,2025-05-15 16:32:24,https://id.jobstreet.com/id/job/84251330
84517776,Principal Machine Learning Engineer (Marketplace Simulation),GRABTAXI HOLDINGS PTE. LTD.,Singapore,2025-05-27 16:32:24,https://id.jobstreet.com/id/job/84517776
84225618,"Senior Full Stack Developer (Python/Java/Go, Machine Learning/Knowledge Graphs",SAP Asia Pte Ltd,Singapore,2025-05-14 16:32:24,https://id.jobstreet.com/id/job/84225618
83339572,"Software Engineer (Data), Ai & Data Platforms",Apple Inc.,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/83339572
84204669,"Senior Manager, FP&A Data Enablement & Governance (Central)",National University of Singapore,National University Of Singapore,2025-05-14 16:32:24,https://id.jobstreet.com/id/job/84204669
83622265,Full Stack Developer,Kyndryl,West Region,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/83622265
84048568,System Analyst (Manufacturing Applications) (ID: 673967),PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Tampines,2025-05-07 16:32:24,https://id.jobstreet.com/id/job/84048568
83613734,Lead Full Stack Developer,Kyndryl,West Region,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/83613734
84568993,Automation & AI Engineer | Tertiary,ScienTec Consulting Pte Ltd,Central Region,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84568993
83973405,DEC/DNA - Propeller July 2025 - Junior Data Engineer,Crédit Agricole CIB,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/83973405
84350364,Senior Engineer (Technical Lead) for AI Singapore (Products),National University of Singapore,National University Of Singapore,2025-05-20 16:32:24,https://id.jobstreet.com/id/job/84350364
83469272,Senior integration architect,NTT Communications,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/83469272
84544033,AWS Cloud Engineer,RISKDATA CONSULTING PTE. LTD.,Central Region,2025-05-28 16:32:24,https://id.jobstreet.com/id/job/84544033
84630244,Regional Field Marketing Specialist – APAC,World Courier Singapore Pte Ltd,Changi,2025-06-02 16:32:24,https://id.jobstreet.com/id/job/84630244
78772615,Senior Data Scientist (Singapore),Go-Jek Singapore Pte Ltd,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/78772615
84447717,Senior Back-end Developer (.Net core),ONCOSHOT PTE. LTD.,Queenstown,2025-05-23 16:32:24,https://id.jobstreet.com/id/job/84447717
84509902,Full Stack Developer,Ambition Group Singapore Pte. Ltd. (SG),Jurong East,2025-05-27 16:32:24,https://id.jobstreet.com/id/job/84509902
84186666,Business Development Executive,Adrenalin Group Pte. Ltd.,Lorong 8 Toa Payoh,2025-05-13 16:32:24,https://id.jobstreet.com/id/job/84186666
84387823,"Senior Software Engineer, Fullstack",GRABTAXI HOLDINGS PTE. LTD.,North Region,2025-05-21 16:32:24,https://id.jobstreet.com/id/job/84387823
84707349,Business Development Manager (Data & AI),StarHub Ltd,Singapore,2025-06-04 16:32:24,https://id.jobstreet.com/id/job/84707349
84582567,Retail Marketing Specialist,PlayMade by 丸作,Bukit Merah,2025-05-30 16:32:24,https://id.jobstreet.com/id/job/84582567
84675685,Full Stack Developer,Metro (Pte) Ltd,Ang Mo Kio,2025-06-04 16:32:24,https://id.jobstreet.com/id/job/84675685
84061470,Senior Business Development Manager (Experience in Modern Trade),Archisen Pte. Ltd.,Jurong West,2025-05-07 16:32:24,https://id.jobstreet.com/id/job/84061470
84569351,Automation & AI Engineer (West / University),RecruitFirst Pte. Ltd,Pioneer,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84569351
84261888,"Data Analytics Sales Manager, Google Cloud",Google,Singapore River,2025-05-16 16:32:24,https://id.jobstreet.com/id/job/84261888
84006314,Senior Backend Development Engineer,Tencent International Service Pte. Ltd.,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/84006314
84669657,Senior Business Analyst - NetReveal Implementation,Nicoll Curtin,Singapore,2025-06-03 16:32:24,https://id.jobstreet.com/id/job/84669657
83178906,Senior DevSecOps Engineer,Airwallex,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/83178906
83938533,DEC/DNA - Propeller July 2025 - Junior Data Engineer,Crédit Agricole CIB,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/83938533
84702860,Robotics Full Stack Engineer (Contract)New,Menyala,Singapore,2025-06-04 16:32:24,https://id.jobstreet.com/id/job/84702860
84411412,TS Implementation Engineer (L3),NTT Communications,East Region,2025-05-21 16:32:24,https://id.jobstreet.com/id/job/84411412
84379154,Venture Architect,National University of Singapore,National University Of Singapore,2025-05-21 16:32:24,https://id.jobstreet.com/id/job/84379154
84446920,"Global Banking & Markets, Operations Engineering, Margin Technology, Java",Goldman Sachs,Singapore,2025-05-23 16:32:24,https://id.jobstreet.com/id/job/84446920
84443314,"Assistant Manager, Artificial Intelligence Office(8367)",NUHS Group Ops & IT,Central Region,2025-05-23 16:32:24,https://id.jobstreet.com/id/job/84443314
84451781,DevOps Specialist | AWS | Cloud,ScienTec Consulting Pte Ltd,Central Region,2025-05-24 16:32:24,https://id.jobstreet.com/id/job/84451781
84088495,"Fibre Engineer | 1 Year Renewable Contract | Up to $3,200 + Bonus | Central",RecruitFirst Pte. Ltd,Central Region,2025-05-08 16:32:24,https://id.jobstreet.com/id/job/84088495
84544279,AWS Cloud Engineer,UARROW PTE. LTD.,Changi,2025-05-28 16:32:24,https://id.jobstreet.com/id/job/84544279
84544593,APPLICATION TEAM LEADER,HORIZON MANPOWER SERVICES PTE. LTD.,Singapore,2025-05-28 16:32:24,https://id.jobstreet.com/id/job/84544593
84704014,SOLUTION ARCHITECT,KNOWLEDGESG GLOBAL PTE. LTD.,Singapore,2025-06-04 16:32:24,https://id.jobstreet.com/id/job/84704014
84664894,Web Developer (Backend/ DevOps),INTUIT RECRUITMENT PTE. LTD.,Macpherson,2025-06-03 16:32:24,https://id.jobstreet.com/id/job/84664894
84542889,"Sr. Director - Product & Strategic Sales, APJ",Databricks,Singapore,2025-05-28 16:32:24,https://id.jobstreet.com/id/job/84542889
84313240,"Database Sales Specialist Manager, Google Cloud",Google,Singapore River,2025-05-19 16:32:24,https://id.jobstreet.com/id/job/84313240
84484337,Senior Platform R&D Engineer - Recommendation System,TikTok Pte. Ltd.,Singapore,2025-05-26 16:32:24,https://id.jobstreet.com/id/job/84484337
84192807,AI Researcher (DSC/CY/Geo-Insights),ST Engineering Geo-Insights Pte Ltd,Ang Mo Kio,2025-05-13 16:32:24,https://id.jobstreet.com/id/job/84192807
84447738,Software Developer - APAC,IN COMMODITIES SG PTE. LTD.,Central Region,2025-05-23 16:32:24,https://id.jobstreet.com/id/job/84447738
84526535,Senior Software Engineer (Golang/ Python),ScienTec Consulting Pte Ltd,Central Region,2025-05-28 16:32:24,https://id.jobstreet.com/id/job/84526535
83618746,"Senior Solutions Architect, Cloud Infrastructure and DevOps - NVIS",Nvidia,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/83618746
84125470,DevOps Specialist | Kubernetes | Terraform,ScienTec Consulting Pte Ltd,Central Region,2025-05-09 16:32:24,https://id.jobstreet.com/id/job/84125470
84124025,DevOps Engineer (CI/CD / Kubernetes),ScienTec Consulting Pte Ltd,Central Region,2025-05-09 16:32:24,https://id.jobstreet.com/id/job/84124025
84329917,Senior Software Engineer II,Razer Inc.,North Region,2025-05-19 16:32:24,https://id.jobstreet.com/id/job/84329917
84453142,"Technical Lead Manager, Data Engine and Robotic Foundation Models",Intrinsic,Singapore,2025-05-23 16:32:24,https://id.jobstreet.com/id/job/84453142
83545892,"Software Engineer, 3D Data Team",Tektome,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/83545892
84223600,R&D Bioinformatics Manager,Thermo Fisher Scientific,West Region,2025-05-14 16:32:24,https://id.jobstreet.com/id/job/84223600
84543763,Software Programmer,HORIZON MANPOWER SERVICES PTE. LTD.,Singapore,2025-05-28 16:32:24,https://id.jobstreet.com/id/job/84543763
84598484,Senior Engineer - Smart City Platform,ST Engineering Urban Solutions,Jurong East,2025-05-30 16:32:24,https://id.jobstreet.com/id/job/84598484
84440638,Senior Computational Biologist,PARATUS SCIENCES SINGAPORE PTE. LTD.,Pasir Panjang,2025-05-23 16:32:24,https://id.jobstreet.com/id/job/84440638
84376636,CMI-Propeller Software Quality Developer,Crédit Agricole CIB,Singapore,2025-05-21 16:32:24,https://id.jobstreet.com/id/job/84376636
84635455,"Programme Manager/ Lead, Cybersecurity Talent",National University of Singapore,National University Of Singapore,2025-06-02 16:32:24,https://id.jobstreet.com/id/job/84635455
84727091,Automation Test Engineer | Selenium | TestNG,ScienTec Consulting Pte Ltd,Central Region,2025-06-05 11:32:24,https://id.jobstreet.com/id/job/84727091
84644854,OpenStack Engineer,Beyondsoft Technology (Singapore) Pte Ltd,Bukit Merah,2025-06-02 16:32:24,https://id.jobstreet.com/id/job/84644854
84223839,Staff Algorithm and AI Test Engineer,Thermo Fisher Scientific,West Region,2025-05-14 16:32:24,https://id.jobstreet.com/id/job/84223839
84628912,Senior / Lead Professional Officer (Smart Cities Innovation) (SPICE_RaPID),Singapore Institute of Technology,Punggol,2025-06-02 16:32:24,https://id.jobstreet.com/id/job/84628912
84233294,Cloud Infrastructure Engineer (Compute),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-05-15 16:32:24,https://id.jobstreet.com/id/job/84233294
84223656,"Scientist III, Bioinformatics",Thermo Fisher Scientific,West Region,2025-05-14 16:32:24,https://id.jobstreet.com/id/job/84223656
84701136,Quantitative Strategist,HASHOPTIMA PTE. LTD.,Singapore,2025-06-04 16:32:24,https://id.jobstreet.com/id/job/84701136
84105362,"Associate Engineer | 1 Year Contract | Telok Blangah | Up to $3,200 + Bonus",RecruitFirst Pte. Ltd,Central Region,2025-05-09 16:32:24,https://id.jobstreet.com/id/job/84105362
84138108,Full Stack Developer (Flutter),Flintex Consulting Pte Ltd,City Hall,2025-05-11 16:32:24,https://id.jobstreet.com/id/job/84138108
84701607,System Analyst,Avatar Techno Services,Central Region,2025-06-04 16:32:24,https://id.jobstreet.com/id/job/84701607
84067282,Senior Solution Architect / Solution Architect (Contract).,Monetary Authority of Singapore (MAS),Central Region,2025-05-07 16:32:24,https://id.jobstreet.com/id/job/84067282
84067818,Tech Delivery Manager (Contract),Monetary Authority of Singapore (MAS),Central Region,2025-05-07 16:32:24,https://id.jobstreet.com/id/job/84067818
84593452,Senior Systems Consultant / Systems Consultant (IDD) [NIE],National Institute of Education,West Region,2025-05-30 16:32:24,https://id.jobstreet.com/id/job/84593452
84398491,IT Pre-Sales Mgr/Snr Manager (Data Center Infrastructure & Solutions) - N.Tan,PeopleSearch Pte Ltd,West Region,2025-05-22 16:32:24,https://id.jobstreet.com/id/job/84398491
84342072,Java Full Stack Developer (Contract | MNC),Manpower Staffing Services (S) Pte Ltd - Head Office,Central Region,2025-05-20 16:32:24,https://id.jobstreet.com/id/job/84342072
84426900,JAVA / GO Backend Developer (Junior),Vanguard Software Pte Ltd,Central Region,2025-05-23 16:32:24,https://id.jobstreet.com/id/job/84426900
84422891,"Senior Software Engineer, Fullstack (Customer Experience)",GRABTAXI HOLDINGS PTE. LTD.,Singapore,2025-05-23 16:32:24,https://id.jobstreet.com/id/job/84422891
84334822,Training & Development Executive (Up $4300 / Contract / West),PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),One North,2025-05-20 16:32:24,https://id.jobstreet.com/id/job/84334822
84255937,Senior Frontend Engineer - Hermeneutic Investments,Hermeneutic Investments,Singapore,2025-05-12 16:32:24,https://id.jobstreet.com/id/job/84255937
84125559,Associate Engineer (1-Year Contract),Achieve Career Consultant Pte Ltd,Telok Blangah,2025-05-09 16:32:24,https://id.jobstreet.com/id/job/84125559
84577586,Senior Presales Solution Architect(Application Modernization/Singaporean Only),APBA TG Human Resource Pte Ltd,Central Region,2025-05-30 16:32:24,https://id.jobstreet.com/id/job/84577586
84382466,"Senior Software Engineer, Equities (Frontend)",ICAP,Raffles Place,2025-05-21 16:32:24,https://id.jobstreet.com/id/job/84382466
84549387,Sales Operations Manager,ServiceNow,Raffles Place,2025-05-28 16:32:24,https://id.jobstreet.com/id/job/84549387
84218927,Software Test Engineer,Career International FOS Pte Ltd,Singapore River,2025-05-14 16:32:24,https://id.jobstreet.com/id/job/84218927
84309596,Presales Technical Consultant - Application,Michael Page International Pte Ltd,Central Region,2025-05-19 16:32:24,https://id.jobstreet.com/id/job/84309596
84556584,CLIC Research Engineer II (Psychology/Neuropsychology/Cognitive...,Nanyang Technological University,Singapore,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84556584
83339088,"Site Reliability Engineer, Enterprise Technology Services",Apple Inc.,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/83339088
84571882,"Principal Machine Learning Engineer, AI Platform",PLT Engineering,Singapore,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84571882
84477739,"Senior Executive/Executive, Business Development & Special Projects",Kuok Group Singapore,Central Region,2025-05-26 16:32:24,https://id.jobstreet.com/id/job/84477739
84286550,Head of Software Development (ASIA),KAIROS GLOBAL SEARCH PTE. LTD.,Central Region,2025-05-16 16:32:24,https://id.jobstreet.com/id/job/84286550
83107951,"Principal Technical Architect, Agentforce",Salesforce.com,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/83107951
84349998,Senior AI Engineer (Natural Language Processing) for AI Singapore (Products),National University of Singapore,National University Of Singapore,2025-05-20 16:32:24,https://id.jobstreet.com/id/job/84349998
84557298,DevSecOps Security Operations Analyst,Assurity Trusted Solutions Pte Ltd,Singapore,2025-05-23 16:32:24,https://id.jobstreet.com/id/job/84557298
84129122,Solution Architect – Fintech,KAIROS GLOBAL SEARCH PTE. LTD.,Central Region,2025-05-08 16:32:24,https://id.jobstreet.com/id/job/84129122
84125297,Senior Full Stack Developer,Kydon Holdings Pte Ltd,Downtown Tanjong Pagar,2025-05-09 16:32:24,https://id.jobstreet.com/id/job/84125297
84114868,"Senior Software Engineer, C3",NCS Pte. Ltd.,Ang Mo Kio,2025-05-09 16:32:24,https://id.jobstreet.com/id/job/84114868
84539797,Pre-Sales Solutions Architect (Application Modernization),APBA TG Human Resource Pte Ltd,Central Region,2025-05-28 16:32:24,https://id.jobstreet.com/id/job/84539797
84532809,Algorithm and AI Test Senior Engineer,Thermo Fisher Scientific,West Region,2025-05-28 16:32:24,https://id.jobstreet.com/id/job/84532809
84542793,Software Engineer - Mobile,Padlet,Downtown Tanjong Pagar,2025-05-28 16:32:24,https://id.jobstreet.com/id/job/84542793
84090066,"ASSOCIATE ENGINEER (UP 3.2 + BONUS), 1 YR MIN, CENTRAL",RecruitFirst Pte. Ltd,Telok Blangah,2025-05-08 16:32:24,https://id.jobstreet.com/id/job/84090066
84080540,Whitespace Director ( Data Center Solutions),CBRE,Central Region,2025-05-08 16:32:24,https://id.jobstreet.com/id/job/84080540
84687956,Research Associate (Audio LLM) for AI Singapore (Products),National University of Singapore,National University Of Singapore,2025-06-04 16:32:24,https://id.jobstreet.com/id/job/84687956
84387433,Program Manager,SEMBCORP UTILITIES SERVICES PTE. LTD.,East Region,2025-05-21 16:32:24,https://id.jobstreet.com/id/job/84387433
84352810,"Senior Software Engineer (.NET, IoT)",GMP Group HQ,West Region,2025-05-20 16:32:24,https://id.jobstreet.com/id/job/84352810
84561942,Research Associate (Learning Sciences and Assessment)[NIE],Nanyang Technological University,Singapore,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84561942
84701323,Java Developer/ Lead,Avatar Techno Services,Central Region,2025-06-04 16:32:24,https://id.jobstreet.com/id/job/84701323
84588350,Principal QA Engineer (IT) (JR10003066),Marina Bay Sands Pte Ltd,Marina South,2025-05-30 16:32:24,https://id.jobstreet.com/id/job/84588350
84574310,Network Planning Engineer (Fibre Optics),StarHub Ltd,Singapore,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84574310
84549578,Senior Cybersecurity Engineer,Systems on Silicon Manufacturing Co Pte Ltd,Singapore,2025-05-29 16:32:24,https://id.jobstreet.com/id/job/84549578
84201155,Blockchain Devops Engineer,Unison Consulting Pte. Ltd.,Central Region,2025-05-13 16:32:24,https://id.jobstreet.com/id/job/84201155
84578038,Sales Director (Data Center & Telecom Solutions),PRIMESTAFF MANAGEMENT SERVICES PTE LTD,Central Region,2025-05-30 16:32:24,https://id.jobstreet.com/id/job/84578038
84124900,QA Engineer,Kydon Holdings Pte Ltd,Downtown Tanjong Pagar,2025-05-09 16:32:24,https://id.jobstreet.com/id/job/84124900
83865874,Data Scientist Intern,Tencent International Service Pte. Ltd.,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/83865874
84324931,Principal QA Engineer (IT),Marina Bay Sands Pte Ltd,Marina South,2025-05-19 16:32:24,https://id.jobstreet.com/id/job/84324931
84344253,Admin Executive (IT/Digital Application Programme Management ),Expertise Technologies Pte Ltd,Outram,2025-05-27 16:32:24,https://id.jobstreet.com/id/job/84344253
84193995,"Software Development Engineer in Test , Retail Engineering",Apple Inc.,Singapore,2025-05-13 16:32:24,https://id.jobstreet.com/id/job/84193995
84098753,"Security Automation & Operations Engineer, Global SOC",TikTok Pte. Ltd.,Singapore,2025-05-08 16:32:24,https://id.jobstreet.com/id/job/84098753
84607063,Managing Principal - Insurance New,Capco (The Capital Market Company Group),Singapore,2025-05-31 16:32:24,https://id.jobstreet.com/id/job/84607063
83868869,Software Development Engineer,8x8 Inc,Singapore,2025-05-06 16:32:24,https://id.jobstreet.com/id/job/83868869
84325507,"Head of Partners, APJ",Dataiku,Singapore,2025-05-19 16:32:24,https://id.jobstreet.com/id/job/84325507
