Job_ID,Role,Company,Location,Publish_Time,URL
84715077,Data Engineer,PT SWAPRO INTERNATIONAL,East Jakarta,2025-06-05 06:24:47,https://id.jobstreet.com/id/job/84715077
84532584,Data Engineer,Siloam Hospitals Group (Tbk),Karawaci,2025-05-29 06:24:47,https://id.jobstreet.com/id/job/84532584
82625226,Senior Data Analyst - Growth,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/82625226
82235525,Software Engineer,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/82235525
84696656,Data Engineer,"PT. Metrodata Electronics, Tbk",West Jakarta,2025-06-05 06:24:47,https://id.jobstreet.com/id/job/84696656
84279128,Assistant CEO - Widya Analytic,PT Maximus Indo Asia,Yogyakarta,2025-05-17 06:24:47,https://id.jobstreet.com/id/job/84279128
84495663,Capacity & Data Center Infra Engineer,PT Netciti Persada,Tangerang,2025-05-27 06:24:47,https://id.jobstreet.com/id/job/84495663
82391140,Product Manager - Cartography,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/82391140
84692696,Data Engineer (ETL Developer),PT Informasi Teknologi Indonesia,South Jakarta,2025-06-05 06:24:47,https://id.jobstreet.com/id/job/84692696
84387031,Senior Data Scientist (Analytics) - Transaction Platform,PT Solusi Transportasi Indonesia,Jakarta,2025-05-22 06:24:47,https://id.jobstreet.com/id/job/84387031
84483011,Data Engineer,PT Solusi Pembayaran Elektronik,Cipondoh,2025-05-27 06:24:47,https://id.jobstreet.com/id/job/84483011
84144447,Business Data Analyst,PT. REA KALTIM PLANTATIONS,Balikpapan,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/84144447
84382912,Data Engineer,PT IDStar Cipta Teknologi,Jakarta,2025-05-22 06:24:47,https://id.jobstreet.com/id/job/84382912
82235359,Lead Software Engineer,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/82235359
82235797,Senior Software Engineer,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/82235797
84216265,Data Engineer (ETL Developer),PT Lawencon Internasional,Jakarta,2025-05-15 06:24:47,https://id.jobstreet.com/id/job/84216265
84732540,Software Engineer in Data,Cermati Fintech Group,Jakarta,2025-06-06 06:24:47,https://id.jobstreet.com/id/job/84732540
84675363,Data Center Engineering Operations,Enak Amazon makanan,Jakarta,2025-06-04 06:24:47,https://id.jobstreet.com/id/job/84675363
84351414,DATA ENGINEER – SYSTEM & DATA INTEGRATION,PT Kattegat Nexus Nusantara,Jakarta,2025-05-21 06:24:47,https://id.jobstreet.com/id/job/84351414
84659722,Data Engineer (Banking Industry),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-06-03 06:24:47,https://id.jobstreet.com/id/job/84659722
84121999,Talend & Big Data Platform Engineer,PT. Amalura Multi Dimensi,South Jakarta,2025-05-10 06:24:47,https://id.jobstreet.com/id/job/84121999
84725362,Ab Initio - L2 Engineer,Proxima Consulting Indonesia,Jakarta,2025-06-06 06:24:47,https://id.jobstreet.com/id/job/84725362
84621972,L1 ETL Operation Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 06:24:47,https://id.jobstreet.com/id/job/84621972
84359294,Data Scientist - Risk Platform,Cermati Fintech Group,Jakarta,2025-05-21 06:24:47,https://id.jobstreet.com/id/job/84359294
84622327,VMWare Engineer,"PT. Metrodata Electronics, Tbk",Jakarta,2025-06-02 06:24:47,https://id.jobstreet.com/id/job/84622327
84416171,Junior Data Engineer - Manufacture Industry,PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-23 06:24:47,https://id.jobstreet.com/id/job/84416171
84612005,Data Engineer,Integrity,Jakarta,2025-06-01 06:24:47,https://id.jobstreet.com/id/job/84612005
84380493,Senior Data Scientist (Analytics) - Transaction Platform,Data Analytics,Jakarta,2025-05-22 06:24:47,https://id.jobstreet.com/id/job/84380493
84376345,Data Engineering,,South Jakarta,2025-05-22 06:24:47,https://id.jobstreet.com/id/job/84376345
84386841,Data Engineer,PT Bumi Amartha Teknologi Mandiri,Kebayoran Lama,2025-05-21 06:24:47,https://id.jobstreet.com/id/job/84386841
84653578,Data Center Facility (Civil Structure),PT. Elabram Systems,Jakarta,2025-06-03 06:24:47,https://id.jobstreet.com/id/job/84653578
84512748,Data Engineer,PT Avows Technologies,South Jakarta,2025-05-28 06:24:47,https://id.jobstreet.com/id/job/84512748
84622042,Data Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 06:24:47,https://id.jobstreet.com/id/job/84622042
84561479,"Cluster Project Design Mechanical Engineer, Fleet Remediation Engineering",Enak Amazon makanan,Jakarta,2025-05-29 06:24:47,https://id.jobstreet.com/id/job/84561479
84131560,Data Engineer,Bliink,Denpasar,2025-05-10 06:24:47,https://id.jobstreet.com/id/job/84131560
84369867,DATA ENGINEER,MINERGO SYSTEMS,Balikpapan,2025-05-21 06:24:47,https://id.jobstreet.com/id/job/84369867
84458699,Data Engineer,PT. IDX CONSULTING,Jakarta,2025-05-26 06:24:47,https://id.jobstreet.com/id/job/84458699
84469675,Data Engineer,PT. Berca Hardayaperkasa,South Jakarta,2025-05-26 06:24:47,https://id.jobstreet.com/id/job/84469675
84501636,AI & Data Optimization Team,PT Main Games Indonesia (Jakarta),South Jakarta,2025-05-27 06:24:47,https://id.jobstreet.com/id/job/84501636
84195058,Data Engineer,PT Prodia Widyahusada Tbk,Kemayoran,2025-05-14 06:24:47,https://id.jobstreet.com/id/job/84195058
84140075,Data Engineer,Sprout Digital,Tangerang District,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/84140075
84006145,Data Engineer,TADA,Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/84006145
84214666,System Administrator [Enterprise Data Warehouse],PT Tiga Daya Digital Indonesia (Eksad Technology),Kebayoran Lama,2025-05-14 06:24:47,https://id.jobstreet.com/id/job/84214666
84539339,Senior SAN Engineer (Enterprise Storage),Bit by Bit Inc,Indonesia,2025-05-28 06:24:47,https://id.jobstreet.com/id/job/84539339
84239189,Data Modeller,PT Indocyber Global Teknologi,Jakarta,2025-05-15 06:24:47,https://id.jobstreet.com/id/job/84239189
84510359,DevOps Engineer,PT Varnion Technology Semesta,South Jakarta,2025-05-28 06:24:47,https://id.jobstreet.com/id/job/84510359
83651569,Data Engineer,PT Indocyber Global Teknologi,Kebayoran Lama,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/83651569
83797142,Data Engineer,PT Westcon International Indonesia,Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/83797142
84140613,Jr Data Engineer,Sprout Digital,Tangerang District,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/84140613
84337915,Solution Engineer,PT Informasi Digital Mandiri,Jakarta,2025-05-20 06:24:47,https://id.jobstreet.com/id/job/84337915
84114186,Data Center Engineer,PT. Megaroyal IT Comindo,Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/84114186
84142472,Data Engineer,PT Multipolar Technology Tbk,Tangerang District,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/84142472
84327296,Mapping City/Country Expert,TSMG,Jakarta,2025-05-20 06:24:47,https://id.jobstreet.com/id/job/84327296
84142780,Senior Data Engineer - Jakarta,SawitPRO,Kemayoran,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/84142780
84418932,Senior Business Intelligence,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-23 06:24:47,https://id.jobstreet.com/id/job/84418932
83651526,Data Engineer,Floq,Kebayoran Lama,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/83651526
77469548,Consultant - Platform,PT Tech Data Advanced Solutions Indonesia,Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/77469548
84252816,Mobile Security Developer,PT Visionet Data Internasional,Tangerang,2025-05-16 06:24:47,https://id.jobstreet.com/id/job/84252816
83651542,Dev Ops Engineer,Floq,Kebayoran Lama,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/83651542
84034591,VP-Data Engineering and Governance,3,Kebayoran Lama,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/84034591
81625510,Data Engineer,Ctlyst,Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/81625510
82568766,Data Engineer,PT Intikom Berlian Mustika,Kebayoran Lama,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/82568766
83179068,Data Engineering Consultant (Associates - Senior),EY,Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/83179068
82363514,Data Engineer,PT Adanu Adhinata Semesta (ASA),Yogyakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/82363514
81956872,DevOps Engineer,PT Klik Digital Sinergi (Jakarta),Pancoran,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/81956872
84166863,Product Manager,TryAds,Bali,2025-05-13 06:24:47,https://id.jobstreet.com/id/job/84166863
83676195,Data Engineer (Junior),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/83676195
77052649,Mid Platform Engineer,Fazz,Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/77052649
84144536,Cloud Engineer,PT Multipolar Technology Tbk,Tangerang District,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/84144536
83179484,Data Engineer (Technology Consultant),EY,Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/83179484
83186187,Data Warehouse Engineer,Qoala,Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/83186187
83186200,Senior Data Warehouse Engineer,Qoala,Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/83186200
83179115,Mobile Platform Engineer - Junior or Senior Consultant,EY,Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/83179115
84144447,Business Data Analyst,PT. REA KALTIM PLANTATIONS,Balikpapan,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/84144447
83768618,"Data Center Engineering Operations, DC Communities",Enak Amazon makanan,Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/83768618
83547750,Data Engineer KG Media,Kompas Gramedia - KG Media,Kemayoran,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/83547750
83179117,Data Engineer Consultant (Junior & Senior) 1,EY,Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/83179117
79661872,Data Engineer (IT Consulting),Data Engineer (IT Consulting),Kebayoran Lama,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/79661872
83968932,Staff Engineer Unit Process Development,PT Infineon Technologies Batam,Batam,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/83968932
83584270,Software Engineer Kompas.com,Kompas Gramedia - KG Media,Kemayoran,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/83584270
83178851,TC - Data Exchange Platform Advisor,EY,Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/83178851
83178730,Product Manager (Senior or Manager Consultant),EY,Jakarta,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/83178730
84140361,Senior Frontend Engineer (Pekanbaru),SawitPRO,Pekanbaru,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/84140361
79271427,"Product Manager, Loyalty and Promotions",PT Telkomsel Ekosistem Digital,Kebayoran Lama,2025-05-09 06:24:47,https://id.jobstreet.com/id/job/79271427
