Job_ID,Role,Company,Location,Publish_Time,URL
84710124,ICT Cloud Engineer,PT Ellipse Projects Indonesia,South Jakarta,2025-06-05 03:03:06,https://id.jobstreet.com/id/job/84710124
84410860,Senior DevSecOps,PT Bhakti Idola Tama,West Jakarta,2025-05-22 17:03:06,https://id.jobstreet.com/id/job/84410860
84267537,AWS Certified Cloud Engineer,PT Graha Karya Informasi,South Jakarta,2025-05-16 17:03:06,https://id.jobstreet.com/id/job/84267537
84088947,Cloud DevOps Engineer,PT Nomura Research Institute Indonesia,Central Jakarta,2025-05-08 17:03:06,https://id.jobstreet.com/id/job/84088947
84728010,Chaos Engineer,PT Mandiri International Technology,Jakarta,2025-06-05 07:03:06,https://id.jobstreet.com/id/job/84728010
84222673,DevOps Engineer (Huawei Cloud),PT Karisma Zona Kreatifku,South Tangerang,2025-05-14 17:03:06,https://id.jobstreet.com/id/job/84222673
80675348,Infra-Ops Engineer,Coda Payments Pte Ltd,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/80675348
84146753,Software Engineer – Data Platform,PT Trinusa Travelindo,Jakarta,2025-05-09 17:03:06,https://id.jobstreet.com/id/job/84146753
82912029,Senior DevSecOps Engineer (Blue Team),PT Amartha Mikro Fintek (Jakarta),Kebayoran Lama,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/82912029
84243647,DevOps (Oracle) Engineer,PT Avows Technologies,South Jakarta,2025-05-15 17:03:06,https://id.jobstreet.com/id/job/84243647
84635853,Devops Engineer,PT IFS Solusi Integrasi,South Jakarta,2025-06-02 17:03:06,https://id.jobstreet.com/id/job/84635853
84675363,Data Center Engineering Operations,Enak Amazon makanan,Jakarta,2025-06-03 17:03:06,https://id.jobstreet.com/id/job/84675363
84622042,Data Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 17:03:06,https://id.jobstreet.com/id/job/84622042
84621972,L1 ETL Operation Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 17:03:06,https://id.jobstreet.com/id/job/84621972
84622327,VMWare Engineer,"PT. Metrodata Electronics, Tbk",Jakarta,2025-06-02 17:03:06,https://id.jobstreet.com/id/job/84622327
84663247,DevOps Engineer,PT Mega SuperFood Nusantara,Surabaya,2025-06-03 17:03:06,https://id.jobstreet.com/id/job/84663247
84612005,Data Engineer,Integrity,Jakarta,2025-05-31 17:03:06,https://id.jobstreet.com/id/job/84612005
84469675,Data Engineer,PT. Berca Hardayaperkasa,South Jakarta,2025-05-26 17:03:06,https://id.jobstreet.com/id/job/84469675
84458699,Data Engineer,PT. IDX CONSULTING,Jakarta,2025-05-25 17:03:06,https://id.jobstreet.com/id/job/84458699
84599614,DevOps Engineer,PT Inovasi Informatika Indonesia,Muara Enim,2025-05-30 17:03:06,https://id.jobstreet.com/id/job/84599614
84659722,Data Engineer (Banking Industry),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-06-03 17:03:06,https://id.jobstreet.com/id/job/84659722
84555802,Site Reliability Engineer / DevOps,Ctlyst,Jakarta,2025-05-29 17:03:06,https://id.jobstreet.com/id/job/84555802
84512748,Data Engineer,PT Avows Technologies,South Jakarta,2025-05-27 17:03:06,https://id.jobstreet.com/id/job/84512748
84510359,DevOps Engineer,PT Varnion Technology Semesta,South Jakarta,2025-05-27 17:03:06,https://id.jobstreet.com/id/job/84510359
84376345,Data Engineering,,South Jakarta,2025-05-21 17:03:06,https://id.jobstreet.com/id/job/84376345
84599410,DevSecOps Engineer,PT Inovasi Informatika Indonesia,Muara Enim,2025-05-30 17:03:06,https://id.jobstreet.com/id/job/84599410
84354658,Cloud Engineer,CTI Group,Jakarta,2025-05-20 17:03:06,https://id.jobstreet.com/id/job/84354658
84177824,SysOps Engineer,PT Media Indonusa (Jakarta),Central Jakarta,2025-05-13 17:03:06,https://id.jobstreet.com/id/job/84177824
84195058,Data Engineer,PT Prodia Widyahusada Tbk,Kemayoran,2025-05-13 17:03:06,https://id.jobstreet.com/id/job/84195058
84281205,Development and Operations (DevOps) Engineer,PT Oneject Indonesia,Cikarang Pusat,2025-05-16 17:03:06,https://id.jobstreet.com/id/job/84281205
84416171,Junior Data Engineer - Manufacture Industry,PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-22 17:03:06,https://id.jobstreet.com/id/job/84416171
84369867,DATA ENGINEER,MINERGO SYSTEMS,Balikpapan,2025-05-21 17:03:06,https://id.jobstreet.com/id/job/84369867
82974109,Data & Analytics Engineer,Vida,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/82974109
84386841,Data Engineer,PT Bumi Amartha Teknologi Mandiri,Kebayoran Lama,2025-05-21 17:03:06,https://id.jobstreet.com/id/job/84386841
84070186,Data Engineer,PT Graha Karya Informasi,Jakarta,2025-05-07 17:03:06,https://id.jobstreet.com/id/job/84070186
84207609,Cloud Network Engineer,PT Media Indonusa (Jakarta),Central Jakarta,2025-05-14 17:03:06,https://id.jobstreet.com/id/job/84207609
84142780,Senior Data Engineer - Jakarta,SawitPRO,Kemayoran,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/84142780
82569074,DevOps Engineer 2,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/82569074
83651526,Data Engineer,Floq,Kebayoran Lama,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83651526
83797142,Data Engineer,PT Westcon International Indonesia,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83797142
83651542,Dev Ops Engineer,Floq,Kebayoran Lama,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83651542
84140687,Cloud Engineer,BINAR,Kebayoran Lama,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/84140687
83768618,"Data Center Engineering Operations, DC Communities",Enak Amazon makanan,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83768618
82724725,Sr. Devops Engineer/SRE,PT AJAIB TTX Solusi (jakarta),Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/82724725
84006145,Data Engineer,TADA,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/84006145
83092285,Cloud Engineer,WireHire,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83092285
83792975,DBA Engineer,"PT Allo Bank Indonesia, Tbk",Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83792975
84131560,Data Engineer,Bliink,Denpasar,2025-05-10 17:03:06,https://id.jobstreet.com/id/job/84131560
83797099,DevOps Engineer,PT Westcon International Indonesia,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83797099
81631338,Engineering Manager - DevOps,PT AJAIB TTX Solusi (jakarta),Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/81631338
83179068,Data Engineering Consultant (Associates - Senior),EY,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83179068
82757347,Cloud Engineer,PT Westcon International Indonesia,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/82757347
84121999,Talend & Big Data Platform Engineer,PT. Amalura Multi Dimensi,South Jakarta,2025-05-09 17:03:06,https://id.jobstreet.com/id/job/84121999
83651569,Data Engineer,PT Indocyber Global Teknologi,Kebayoran Lama,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83651569
83448946,DevOps Engineer,SuperFood,Surabaya,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83448946
83486071,DevOps,Gefami Services Indonesia,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83486071
82695720,Senior Full Stack Engineer - Django/Python/React,Practical DevSecOps,Yogyakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/82695720
83186294,DevOps Engineer,Qoala,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83186294
81466833,SysOps Administrator,Vascomm,Indonesia,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/81466833
83893615,Developer Cloud Infratructure,EY,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83893615
83092800,Cloud Eng,WireHire,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83092800
84214666,System Administrator [Enterprise Data Warehouse],PT Tiga Daya Digital Indonesia (Eksad Technology),Kebayoran Lama,2025-05-14 17:03:06,https://id.jobstreet.com/id/job/84214666
84034591,VP-Data Engineering and Governance,3,Kebayoran Lama,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/84034591
84199022,DevOps Engineer,PT Cerdas Digital Nusantara,Yogyakarta,2025-05-13 17:03:06,https://id.jobstreet.com/id/job/84199022
82568413,Engineering Manager - Database Administrator,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/82568413
84132040,Technical Consultant - DevOps Engineering,Ollion,Jakarta,2025-05-10 17:03:06,https://id.jobstreet.com/id/job/84132040
81956872,DevOps Engineer,PT Klik Digital Sinergi (Jakarta),Pancoran,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/81956872
84410703,Senior Technical Consultant - DevOps Engineering,Ollion,Jakarta,2025-05-22 17:03:06,https://id.jobstreet.com/id/job/84410703
79662627,Devops Engineer,byOrange,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/79662627
76720363,DevOps Engineer (Talent Pool),Staffinc Talent,Kebayoran Lama,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/76720363
84239189,Data Modeller,PT Indocyber Global Teknologi,Jakarta,2025-05-14 17:03:06,https://id.jobstreet.com/id/job/84239189
83186200,Senior Data Warehouse Engineer,Qoala,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83186200
79661872,Data Engineer (IT Consulting),Data Engineer (IT Consulting),Kebayoran Lama,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/79661872
83179484,Data Engineer (Technology Consultant),EY,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83179484
82462785,BI Developer,NTT Communications,Kebayoran Lama,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/82462785
83186222,Senior DevOps Engineer,Qoala,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83186222
83186228,TechOps Engineer,Qoala,Jakarta,2025-05-06 17:03:06,https://id.jobstreet.com/id/job/83186228
